AL1G37250.t1.v2.1	1019	PUWS_4n	LE_2n	1019	dxy_pixy	0.00165707
AL5G20950.t1.v2.1	3	UKScandinavia_2n	.	3	pi_pixy	0
AL5G20950.t1.v2.1	3	PUWS_4n	.	3	pi_pixy	0
AL5G20950.t1.v2.1	3	CESiberia_2n	.	3	pi_pixy	0
AL5G20950.t1.v2.1	3	LE_2n	.	3	pi_pixy	0.0687984
AL5G20950.t1.v2.1	3	PUWS_4n	CESiberia_2n	3	dxy_pixy	0
AL5G20950.t1.v2.1	3	UKScandinavia_2n	CESiberia_2n	3	dxy_pixy	0
AL5G20950.t1.v2.1	3	UKScandinavia_2n	PUWS_4n	3	dxy_pixy	0
AL5G20950.t1.v2.1	3	LE_2n	CESiberia_2n	3	dxy_pixy	0.0357143
AL5G20950.t1.v2.1	3	UKScandinavia_2n	LE_2n	3	dxy_pixy	0.0375
AL5G20950.t1.v2.1	3	PUWS_4n	LE_2n	3	dxy_pixy	0.0375
AL1G37020.t1.v2.1	2788	UKScandinavia_2n	.	2788	pi_pixy	0.000397298
AL1G37020.t1.v2.1	2788	PUWS_4n	.	2788	pi_pixy	0.00151772
AL1G37020.t1.v2.1	2788	CESiberia_2n	.	2787	pi_pixy	0.000824722
AL1G37020.t1.v2.1	2788	LE_2n	.	2788	pi_pixy	0.000987934
AL1G37020.t1.v2.1	2788	PUWS_4n	CESiberia_2n	2787	dxy_pixy	0.00155966
AL1G37020.t1.v2.1	2788	UKScandinavia_2n	CESiberia_2n	2787	dxy_pixy	0.00185314
AL1G37020.t1.v2.1	2788	UKScandinavia_2n	PUWS_4n	2788	dxy_pixy	0.00152109
AL1G37020.t1.v2.1	2788	LE_2n	CESiberia_2n	2787	dxy_pixy	0.00153138
AL1G37020.t1.v2.1	2788	UKScandinavia_2n	LE_2n	2788	dxy_pixy	0.00139522
AL1G37020.t1.v2.1	2788	PUWS_4n	LE_2n	2788	dxy_pixy	0.00150656
AL1G37430.t1.v2.1	408	UKScandinavia_2n	.	408	pi_pixy	0.0121321
AL1G37430.t1.v2.1	408	PUWS_4n	.	407	pi_pixy	0.012123
AL1G37430.t1.v2.1	408	CESiberia_2n	.	408	pi_pixy	0.0185811
AL1G37430.t1.v2.1	408	LE_2n	.	408	pi_pixy	0.00541353
AL1G37430.t1.v2.1	408	PUWS_4n	CESiberia_2n	407	dxy_pixy	0.0168064
AL1G37430.t1.v2.1	408	UKScandinavia_2n	CESiberia_2n	408	dxy_pixy	0.0205743
AL1G37430.t1.v2.1	408	UKScandinavia_2n	PUWS_4n	407	dxy_pixy	0.015568
AL1G37430.t1.v2.1	408	LE_2n	CESiberia_2n	406	dxy_pixy	0.0150613
AL1G37430.t1.v2.1	408	UKScandinavia_2n	LE_2n	406	dxy_pixy	0.0138047
AL1G37430.t1.v2.1	408	PUWS_4n	LE_2n	405	dxy_pixy	0.00910931
AL3G44270.t1.v2.1	299	UKScandinavia_2n	.	299	pi_pixy	-nan
AL3G44270.t1.v2.1	299	PUWS_4n	.	299	pi_pixy	0
AL3G44270.t1.v2.1	299	CESiberia_2n	.	299	pi_pixy	0
AL3G44270.t1.v2.1	299	LE_2n	.	299	pi_pixy	0
AL3G44270.t1.v2.1	299	PUWS_4n	CESiberia_2n	299	dxy_pixy	0
AL3G44270.t1.v2.1	299	UKScandinavia_2n	CESiberia_2n	299	dxy_pixy	-nan
AL3G44270.t1.v2.1	299	UKScandinavia_2n	PUWS_4n	299	dxy_pixy	-nan
AL3G44270.t1.v2.1	299	LE_2n	CESiberia_2n	299	dxy_pixy	0
AL3G44270.t1.v2.1	299	UKScandinavia_2n	LE_2n	299	dxy_pixy	-nan
AL3G44270.t1.v2.1	299	PUWS_4n	LE_2n	299	dxy_pixy	0
AL1G37410.t1.v2.1	339	UKScandinavia_2n	.	339	pi_pixy	0.0130418
AL1G37410.t1.v2.1	339	PUWS_4n	.	339	pi_pixy	0.00609339
AL1G37410.t1.v2.1	339	CESiberia_2n	.	339	pi_pixy	0.00770296
AL1G37410.t1.v2.1	339	LE_2n	.	339	pi_pixy	0.00950381
AL1G37410.t1.v2.1	339	PUWS_4n	CESiberia_2n	339	dxy_pixy	0.00691595
AL1G37410.t1.v2.1	339	UKScandinavia_2n	CESiberia_2n	339	dxy_pixy	0.0130555
AL1G37410.t1.v2.1	339	UKScandinavia_2n	PUWS_4n	339	dxy_pixy	0.0131003
AL1G37410.t1.v2.1	339	LE_2n	CESiberia_2n	339	dxy_pixy	0.00877506
AL1G37410.t1.v2.1	339	UKScandinavia_2n	LE_2n	339	dxy_pixy	0.0138589
AL1G37410.t1.v2.1	339	PUWS_4n	LE_2n	339	dxy_pixy	0.00796687
AL1G37380.t1.v2.1	249	UKScandinavia_2n	.	249	pi_pixy	0
AL1G37380.t1.v2.1	249	PUWS_4n	.	249	pi_pixy	0.00589971
AL1G37380.t1.v2.1	249	CESiberia_2n	.	249	pi_pixy	0.00490413
AL1G37380.t1.v2.1	249	LE_2n	.	249	pi_pixy	0.00348009
AL1G37380.t1.v2.1	249	PUWS_4n	CESiberia_2n	249	dxy_pixy	0.00659766
AL1G37380.t1.v2.1	249	UKScandinavia_2n	CESiberia_2n	249	dxy_pixy	0.00525442
AL1G37380.t1.v2.1	249	UKScandinavia_2n	PUWS_4n	249	dxy_pixy	0.00821745
AL1G37380.t1.v2.1	249	LE_2n	CESiberia_2n	249	dxy_pixy	0.0042144
AL1G37380.t1.v2.1	249	UKScandinavia_2n	LE_2n	249	dxy_pixy	0.0061182
AL1G37380.t1.v2.1	249	PUWS_4n	LE_2n	249	dxy_pixy	0.00622978
AL1G37420.t1.v2.1	378	UKScandinavia_2n	.	378	pi_pixy	0.00376068
AL1G37420.t1.v2.1	378	PUWS_4n	.	378	pi_pixy	0.00313714
AL1G37420.t1.v2.1	378	CESiberia_2n	.	378	pi_pixy	0.00172075
AL1G37420.t1.v2.1	378	LE_2n	.	378	pi_pixy	0.00216638
AL1G37420.t1.v2.1	378	PUWS_4n	CESiberia_2n	378	dxy_pixy	0.0024626
AL1G37420.t1.v2.1	378	UKScandinavia_2n	CESiberia_2n	378	dxy_pixy	0.00394178
AL1G37420.t1.v2.1	378	UKScandinavia_2n	PUWS_4n	378	dxy_pixy	0.00495972
AL1G37420.t1.v2.1	378	LE_2n	CESiberia_2n	378	dxy_pixy	0.00204971
AL1G37420.t1.v2.1	378	UKScandinavia_2n	LE_2n	378	dxy_pixy	0.00465523
AL1G37420.t1.v2.1	378	PUWS_4n	LE_2n	378	dxy_pixy	0.00274535
AL1G37440.t1.v2.1	377	UKScandinavia_2n	.	377	pi_pixy	0.00322256
AL1G37440.t1.v2.1	377	PUWS_4n	.	377	pi_pixy	0.0016944
AL1G37440.t1.v2.1	377	CESiberia_2n	.	377	pi_pixy	0
AL1G37440.t1.v2.1	377	LE_2n	.	377	pi_pixy	0.00160482
AL1G37440.t1.v2.1	377	PUWS_4n	CESiberia_2n	377	dxy_pixy	0.000863185
AL1G37440.t1.v2.1	377	UKScandinavia_2n	CESiberia_2n	377	dxy_pixy	0.00181269
AL1G37440.t1.v2.1	377	UKScandinavia_2n	PUWS_4n	377	dxy_pixy	0.00267587
AL1G37440.t1.v2.1	377	LE_2n	CESiberia_2n	377	dxy_pixy	0.000888573
AL1G37440.t1.v2.1	377	UKScandinavia_2n	LE_2n	377	dxy_pixy	0.00270126
AL1G37440.t1.v2.1	377	PUWS_4n	LE_2n	377	dxy_pixy	0.00174541
AL7G30750.t1.v2.1	156	UKScandinavia_2n	.	156	pi_pixy	-nan
AL7G30750.t1.v2.1	156	PUWS_4n	.	156	pi_pixy	-nan
AL7G30750.t1.v2.1	156	CESiberia_2n	.	156	pi_pixy	-nan
AL7G30750.t1.v2.1	156	LE_2n	.	156	pi_pixy	-nan
AL7G30750.t1.v2.1	156	PUWS_4n	CESiberia_2n	156	dxy_pixy	-nan
AL7G30750.t1.v2.1	156	UKScandinavia_2n	CESiberia_2n	156	dxy_pixy	-nan
AL7G30750.t1.v2.1	156	UKScandinavia_2n	PUWS_4n	156	dxy_pixy	-nan
AL7G30750.t1.v2.1	156	LE_2n	CESiberia_2n	156	dxy_pixy	-nan
AL7G30750.t1.v2.1	156	UKScandinavia_2n	LE_2n	156	dxy_pixy	-nan
AL7G30750.t1.v2.1	156	PUWS_4n	LE_2n	156	dxy_pixy	-nan
AL7G35910.t1.v2.1	136	UKScandinavia_2n	.	136	pi_pixy	0.0085825
AL7G35910.t1.v2.1	136	PUWS_4n	.	136	pi_pixy	0.0315615
AL7G35910.t1.v2.1	136	CESiberia_2n	.	136	pi_pixy	0.000865513
AL7G35910.t1.v2.1	136	LE_2n	.	136	pi_pixy	0.0240404
AL7G35910.t1.v2.1	136	PUWS_4n	CESiberia_2n	136	dxy_pixy	0.0247118
AL7G35910.t1.v2.1	136	UKScandinavia_2n	CESiberia_2n	136	dxy_pixy	0.00848917
AL7G35910.t1.v2.1	136	UKScandinavia_2n	PUWS_4n	135	dxy_pixy	0.0300642
AL7G35910.t1.v2.1	136	LE_2n	CESiberia_2n	136	dxy_pixy	0.0200291
AL7G35910.t1.v2.1	136	UKScandinavia_2n	LE_2n	135	dxy_pixy	0.0254394
AL7G35910.t1.v2.1	136	PUWS_4n	LE_2n	136	dxy_pixy	0.0281584
AL1G37300.t1.v2.1	1199	UKScandinavia_2n	.	1199	pi_pixy	0.00282571
AL1G37300.t1.v2.1	1199	PUWS_4n	.	1198	pi_pixy	0.00614869
AL1G37300.t1.v2.1	1199	CESiberia_2n	.	1199	pi_pixy	0.00547987
AL1G37300.t1.v2.1	1199	LE_2n	.	1199	pi_pixy	0.00578675
AL1G37300.t1.v2.1	1199	PUWS_4n	CESiberia_2n	1198	dxy_pixy	0.00611687
AL1G37300.t1.v2.1	1199	UKScandinavia_2n	CESiberia_2n	1199	dxy_pixy	0.00647139
AL1G37300.t1.v2.1	1199	UKScandinavia_2n	PUWS_4n	1198	dxy_pixy	0.00669567
AL1G37300.t1.v2.1	1199	LE_2n	CESiberia_2n	1199	dxy_pixy	0.00589061
AL1G37300.t1.v2.1	1199	UKScandinavia_2n	LE_2n	1199	dxy_pixy	0.00701792
AL1G37300.t1.v2.1	1199	PUWS_4n	LE_2n	1198	dxy_pixy	0.00619536
AL1G37450.t1.v2.1	574	UKScandinavia_2n	.	574	pi_pixy	0.00496143
AL1G37450.t1.v2.1	574	PUWS_4n	.	573	pi_pixy	0.00258086
AL1G37450.t1.v2.1	574	CESiberia_2n	.	573	pi_pixy	0.00263158
AL1G37450.t1.v2.1	574	LE_2n	.	574	pi_pixy	0.00400651
AL1G37450.t1.v2.1	574	PUWS_4n	CESiberia_2n	573	dxy_pixy	0.0027692
AL1G37450.t1.v2.1	574	UKScandinavia_2n	CESiberia_2n	573	dxy_pixy	0.00493421
AL1G37450.t1.v2.1	574	UKScandinavia_2n	PUWS_4n	573	dxy_pixy	0.00463212
AL1G37450.t1.v2.1	574	LE_2n	CESiberia_2n	573	dxy_pixy	0.00322037
AL1G37450.t1.v2.1	574	UKScandinavia_2n	LE_2n	573	dxy_pixy	0.00569438
AL1G37450.t1.v2.1	574	PUWS_4n	LE_2n	573	dxy_pixy	0.00327763
